# energy s(up) s(down) p(up) p(down) d(up) d(down)
-2.135210000000000008e+01 2.054544779037351943e-01 -2.054681440579783358e-01 1.028486492713435729e-01 -1.030475886723051654e-01 1.973228425420777699e-01 -1.971696169942440124e-01
-2.133970000000000056e+01 2.044563148662146279e-01 -2.043418581348631080e-01 1.081681729155907212e-01 -1.082622032591604028e-01 1.965199756914631779e-01 -1.962490373735032434e-01
-2.132730000000000103e+01 1.997022156521384983e-01 -1.994613732485165380e-01 1.116778816173445155e-01 -1.116703544648687263e-01 1.919753009287513412e-01 -1.915979379250751791e-01
-2.131489999999999796e+01 1.913775436059276802e-01 -1.910238832227866279e-01 1.133375014416724141e-01 -1.132425359982413421e-01 1.839081591998233123e-01 -1.834445903789626853e-01
-2.130249999999999844e+01 1.800083986461007979e-01 -1.795671417468810427e-01 1.134032508696924402e-01 -1.132460897326033750e-01 1.728684478093556742e-01 -1.723466409544701650e-01
-2.129009999999999891e+01 1.664408157168694724e-01 -1.659466101614187894e-01 1.124389253952433609e-01 -1.122545754203720936e-01 1.597085155726732653e-01 -1.591612227577886562e-01
-2.127769999999999939e+01 1.517585548351086666e-01 -1.512513327562458043e-01 1.112667256019774370e-01 -1.110965145501930512e-01 1.454981665885666520e-01 -1.449586326462650732e-01
-2.126520000000000010e+01 1.371485897414347344e-01 -1.366683974705734661e-01 1.108596638361272341e-01 -1.107461716611768676e-01 1.313924526740325449e-01 -1.308898209057216822e-01
-2.125280000000000058e+01 1.237384912119793984e-01 -1.233201150175142341e-01 1.121931720181659486e-01 -1.121742144503967559e-01 1.184759403468241407e-01 -1.180310647881929187e-01
-2.124039999999999750e+01 1.124381928525506336e-01 -1.121067162371341963e-01 1.160839911982775308e-01 -1.161868612808668044e-01 1.076138074198399186e-01 -1.072367443629680256e-01
-2.122799999999999798e+01 1.038188798482912317e-01 -1.035868858296276757e-01 1.230487210061230047e-01 -1.232858446270502506e-01 9.934039055999471790e-02 -9.902985281305212717e-02
-2.121559999999999846e+01 9.805269218540213494e-02 -9.791952649061624880e-02 1.332109690732460050e-01 -1.335780844585731097e-01 9.380649305992222464e-02 -9.355135280385765140e-02
-2.120319999999999894e+01 9.492256231377753373e-02 -9.487567241230254744e-02 1.462759673912186476e-01 -1.467531619045092661e-01 9.079325632752845154e-02 -9.057558396924766941e-02
-2.119079999999999941e+01 9.389570592047918884e-02 -9.391351805608957881e-02 1.615761114515579244e-01 -1.621313279722907397e-01 8.978522275345152126e-02 -8.958396877582942841e-02
-2.117839999999999989e+01 9.424102269794415454e-02 -9.429682253919746682e-02 1.781755066463199810e-01 -1.787696106199349877e-01 9.008346799804220484e-02 -8.987841604909493909e-02
-2.116590000000000060e+01 9.516362399928970928e-02 -9.522968733550138398e-02 1.950085796760359091e-01 -1.956009249084403046e-01 9.093316643106699737e-02 -9.070819624344966803e-02
-2.115349999999999753e+01 9.592928818764823173e-02 -9.598054226837378355e-02 2.110219244010508310e-01 -2.115746538102835084e-01 9.164013423915917667e-02 -9.138559830090850489e-02
-2.114109999999999800e+01 9.595723203626135844e-02 -9.597395717719781061e-02 2.252894010022087889e-01 -2.257702663012951527e-01 9.165667023041054740e-02 -9.137058659023603036e-02
-2.112869999999999848e+01 9.486946042253514844e-02 -9.483877695826582743e-02 2.370814593911750867e-01 -2.374644226152609061e-01 9.062631627511402721e-02 -9.031399943760781701e-02
-2.111629999999999896e+01 9.249604550430254313e-02 -9.241208897264259481e-02 2.458834749981921863e-01 -2.461480313803844355e-01 8.838756228539013104e-02 -8.806014500309208848e-02
-2.110389999999999944e+01 8.884533269309223547e-02 -8.870837634465733590e-02 2.513738550013510653e-01 -2.515039500618039270e-01 8.494536606077497665e-02 -8.461721203601813013e-02
-2.109149999999999991e+01 8.405393698837099192e-02 -8.386879317187130589e-02 2.533830764564796723e-01 -2.533665289465583115e-01 8.042434112027646576e-02 -8.011002130381750241e-02
-2.107910000000000039e+01 7.833262699612759949e-02 -7.810686196146887639e-02 2.518565796318436023e-01 -2.516856659648798455e-01 7.501858466234187506e-02 -7.473006217843945753e-02
-2.106659999999999755e+01 7.192098690527974625e-02 -7.166322472553107725e-02 2.468381960028231681e-01 -2.465110494628095783e-01 6.895010176671170776e-02 -6.869456302472126685e-02
-2.105419999999999803e+01 6.505737146796311543e-02 -6.477610468277968103e-02 2.384771389495121408e-01 -2.379993509597400636e-01 6.244135195006855071e-02 -6.222008290300146821e-02
-2.104179999999999851e+01 5.796447468037120576e-02 -5.766740335981927063e-02 2.270487863905747694e-01 -2.264341623218844579e-01 5.570207983525132800e-02 -5.551050304843006822e-02
-2.102939999999999898e+01 5.084572144170000640e-02 -5.053959760065596107e-02 2.129715147906708905e-01 -2.122415078135075628e-01 4.892581843559641597e-02 -4.875468900839449726e-02
-2.101699999999999946e+01 4.388592035776678335e-02 -4.357678401084801034e-02 1.968019738108021111e-01 -1.959836777335790536e-01 4.228992754842030022e-02 -4.212730864950939291e-02
-2.100459999999999994e+01 3.725077741182682145e-02 -3.694433353953695265e-02 1.792001907366088387e-01 -1.783235829327208810e-01 3.595436379929036613e-02 -3.578812758053914050e-02
-2.099220000000000041e+01 3.108277506643970789e-02 -3.078468815666883518e-02 1.608679417413685364e-01 -1.599632252541903776e-01 3.005694419166921039e-02 -2.987729810058146682e-02
-2.097980000000000089e+01 2.549405655332051199e-02 -2.521006147558977131e-02 1.424752376497023243e-01 -1.415708709982811675e-01 2.470608049979740317e-02 -2.450762111546553323e-02
-2.096729999999999805e+01 2.055919734094028770e-02 -2.029492049458288955e-02 1.245939674584363444e-01 -1.237156470760859828e-01 1.997385640390813427e-02 -1.975669886187060922e-02
-2.095489999999999853e+01 1.631109618990714966e-02 -1.607164939644276438e-02 1.076555270077496074e-01 -1.068258495960393711e-01 1.589225965518068634e-02 -1.566195910304934297e-02
-2.094249999999999901e+01 1.274202232188784145e-02 -1.253149015325615706e-02 9.193978261415644559e-02 -9.117805291007398394e-02 1.245455642779328374e-02 -1.222082113750501409e-02
-2.093009999999999948e+01 9.809999185054155829e-03 -9.630958778215100227e-03 7.759294562886290270e-02 -7.691470644465076001e-02 9.621647237936615388e-03 -9.396169622037445213e-03
-2.091769999999999996e+01 7.448994009244876147e-03 -7.302182952218207873e-03 6.466324345972243592e-02 -6.407935792978768086e-02 7.331857690108793679e-03 -7.125858494863602892e-03
-2.090530000000000044e+01 5.580323249211630379e-03 -5.464598156082280979e-03 5.314038123386682910e-02 -5.265609619879727671e-02 5.511692925760132075e-03 -5.333754100838698081e-03
-2.089290000000000092e+01 4.122939653693632155e-03 -4.035486126376853014e-03 4.298740529115928355e-02 -4.260178217078370438e-02 4.085380069798913612e-03 -3.940189686047344993e-03
-2.088049999999999784e+01 3.000936643470513039e-03 -2.937734839818636947e-03 3.415880703150463160e-02 -3.386496622041903354e-02 2.981825693216068329e-03 -2.869993831966536832e-03
-2.086809999999999832e+01 2.147752342852036426e-03 -2.104183281637515748e-03 2.660484558932823748e-02 -2.639122307030521142e-02 2.138493011900893890e-03 -2.057222682775582644e-03
-2.085559999999999903e+01 1.507566353024426429e-03 -1.478972118946115383e-03 2.026704947847641353e-02 -2.011922842387225963e-02 1.502760497498821339e-03 -1.447022550930056415e-03
-2.084319999999999951e+01 1.034689649288089318e-03 -1.016857046866046334e-03 1.507081706392581627e-02 -1.497366534967882468e-02 1.031268228351035461e-03 -9.952117570690885949e-04
-2.083079999999999998e+01 6.920618854749794723e-04 -6.815116641709199636e-04 1.092032994551981814e-02 -1.085977589179410938e-02 6.886154788892582786e-04 -6.666187768270668721e-04
-2.081840000000000046e+01 4.495822061615722628e-04 -4.436645031308053826e-04 7.698728203848273499e-03 -7.662983658017701039e-03 4.457479236983623999e-04 -4.330947614867317139e-04
-2.080600000000000094e+01 2.827189209332261620e-04 -2.795833942381392278e-04 5.273542168821408228e-03 -5.253583535786900995e-03 2.787016918183458426e-04 -2.718400104797193324e-04
-2.079359999999999786e+01 1.715635066927900581e-04 -1.699947052515307037e-04 3.505586521771055820e-03 -3.495057017838447497e-03 1.677281847565545284e-04 -1.642208766693477079e-04
-2.078119999999999834e+01 1.001684661204296149e-04 -9.942926431906384181e-05 2.258901248051239496e-03 -2.253659867932324406e-03 9.686073446328965662e-05 -9.517126066099288579e-05
-2.076879999999999882e+01 5.610892459780599770e-05 -5.578266950467725187e-05 1.409323946935434882e-03 -1.406867664783274232e-03 5.350778201717039492e-05 -5.274097366730634031e-05
-2.075629999999999953e+01 3.007121800319602497e-05 -2.993815425158324412e-05 8.502638183956193673e-04 -8.491691368388695413e-04 2.819879299413170082e-05 -2.787091978724582774e-05
-2.074390000000000001e+01 1.537418122916830852e-05 -1.532067639357669638e-05 4.953120394465275640e-04 -4.948682499622781769e-04 1.412307601886527166e-05 -1.400715974150161363e-05
-2.073150000000000048e+01 7.469278069300489770e-06 -7.454411992830095284e-06 2.781266552075323402e-04 -2.779661407007575106e-04 6.701688918625560478e-06 -6.657090689214378713e-06
-2.071910000000000096e+01 3.431753668294215173e-06 -3.431753668294215173e-06 1.502265576347335766e-04 -1.501819594053224304e-04 2.989268095232718389e-06 -2.989268095232718389e-06
-2.070669999999999789e+01 1.483192298314501275e-06 -1.483192298314501275e-06 7.785239061996760486e-05 -7.785239061996760486e-05 1.255196063524765580e-06 -1.255196063524765580e-06
-2.069429999999999836e+01 5.960606688655520980e-07 -5.960606688655520980e-07 3.860285381314067292e-05 -3.860285381314067292e-05 4.883877136607091610e-07 -4.883877136607091610e-07
-2.068189999999999884e+01 2.163007401451824883e-07 -2.163007401451824883e-07 1.823242597513047528e-05 -1.823242597513047528e-05 1.605145067748383304e-07 -1.605145067748383304e-07
-2.066949999999999932e+01 6.837091206200669848e-08 -6.837091206200669848e-08 8.160007866271493712e-06 -8.160007866271493712e-06 4.459822941118175181e-08 -4.459822941118175181e-08
-2.065700000000000003e+01 1.486607647039391727e-08 -1.486607647039391727e-08 3.444091797015940292e-06 -3.444091797015940292e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-2.064460000000000051e+01 0.000000000000000000e+00 -0.000000000000000000e+00 1.344392522347128898e-06 -1.344392522347128898e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-2.063220000000000098e+01 0.000000000000000000e+00 -0.000000000000000000e+00 4.883877136607091610e-07 -4.883877136607091610e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-2.061979999999999791e+01 0.000000000000000000e+00 -0.000000000000000000e+00 1.605145067748383304e-07 -1.605145067748383304e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-2.060739999999999839e+01 0.000000000000000000e+00 -0.000000000000000000e+00 4.459822941118175181e-08 -4.459822941118175181e-08 0.000000000000000000e+00 -0.000000000000000000e+00
-2.059499999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.058259999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.057019999999999982e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.055770000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.054530000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.053289999999999793e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.052049999999999841e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.050809999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.049569999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.048329999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.047090000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.045850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.044599999999999795e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.043359999999999843e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.042119999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.040879999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.039639999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.038400000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.037160000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.035919999999999774e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.034669999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.033429999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.032189999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.030949999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.029710000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.028470000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.027229999999999777e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.025989999999999824e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.024739999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.023499999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.022259999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.021020000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.019780000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
