# energy dos(up) dos(down)
2.554229999999999734e+01 4.437128356418842401e+00 -3.882655227342314497e+00
2.558230000000000004e+01 4.057748955246131217e+00 -3.367876483273717803e+00
2.562229999999999919e+01 3.218060185387984440e+00 -3.213821316283878460e+00
2.566229999999999833e+01 2.450724918680652120e+00 -3.571605102776407747e+00
2.570229999999999748e+01 2.040455642664135816e+00 -3.971267226787346782e+00
2.574230000000000018e+01 2.007158035931608353e+00 -3.866195941938769920e+00
2.578229999999999933e+01 2.245896123603228212e+00 -3.275882778157893860e+00
2.582229999999999848e+01 2.525163073544026915e+00 -2.594613740842924621e+00
2.586229999999999762e+01 2.723180377836917909e+00 -2.121169649310548522e+00
2.590230000000000032e+01 2.926858010363335261e+00 -1.997878137578395386e+00
2.594229999999999947e+01 3.098371272293959144e+00 -2.277154897483506968e+00
2.598229999999999862e+01 3.079034746632742348e+00 -2.833190045611258423e+00
2.602229999999999777e+01 2.947369296569303465e+00 -3.315427880076713407e+00
2.606230000000000047e+01 2.890128169870578745e+00 -3.427742346417991470e+00
2.610229999999999961e+01 2.872362316395040693e+00 -3.290582091574363766e+00
2.614229999999999876e+01 2.745580514969443442e+00 -3.182845095976968075e+00
2.618229999999999791e+01 2.511358564491324330e+00 -3.024576148396773689e+00
2.622230000000000061e+01 2.351894028986627028e+00 -2.643022563718182560e+00
2.626229999999999976e+01 2.444718497211105568e+00 -2.255126879715009025e+00
2.630229999999999890e+01 2.856419248246472531e+00 -2.179210665998801311e+00
2.634229999999999805e+01 3.481539117201077005e+00 -2.363190689286083668e+00
2.638229999999999720e+01 3.938726559457864429e+00 -2.546337224362226870e+00
2.642229999999999990e+01 3.853284305497503670e+00 -2.726717436614804146e+00
2.646229999999999905e+01 3.316733069406335055e+00 -3.107151426899994462e+00
2.650229999999999819e+01 2.789334224594976597e+00 -3.576146897880963849e+00
2.654229999999999734e+01 2.621363334597902828e+00 -3.717915289806192014e+00
2.658230000000000004e+01 2.842368854266122291e+00 -3.444554557671104522e+00
2.662229999999999919e+01 3.307168400627353400e+00 -3.125311939808623762e+00
2.666229999999999833e+01 3.856172451518788069e+00 -3.066680182000039778e+00
2.670229999999999748e+01 4.276807872770838514e+00 -3.325506371190286359e+00
2.674230000000000018e+01 4.310835987737620556e+00 -3.780036125265511693e+00
2.678229999999999933e+01 3.908231966911309474e+00 -4.108564736173756948e+00
2.682229999999999848e+01 3.368903400002400517e+00 -4.105485708208008511e+00
2.686229999999999762e+01 3.085490411878429207e+00 -3.863695153241615721e+00
2.690230000000000032e+01 3.168171768538732280e+00 -3.478786665488485141e+00
2.694229999999999947e+01 3.343350855325737836e+00 -3.077973674606746091e+00
2.698230000000000217e+01 3.265004171060740035e+00 -2.937234550009356404e+00
2.702230000000000132e+01 2.968224651851834484e+00 -3.136055352825477094e+00
2.706230000000000047e+01 2.752567125251560221e+00 -3.408695776638815289e+00
2.710229999999999961e+01 2.691600568257808135e+00 -3.448682112191788551e+00
2.714230000000000587e+01 2.708053075026301215e+00 -3.230165606532492184e+00
2.718230000000000501e+01 2.875042459962863894e+00 -2.996556297811288516e+00
2.722230000000000416e+01 3.204974213406256212e+00 -2.908576591582554549e+00
2.726230000000000331e+01 3.465184636720468170e+00 -2.933053039014127616e+00
2.730230000000000246e+01 3.444177849232041844e+00 -3.079150541137230412e+00
2.734230000000000160e+01 3.185232541601170642e+00 -3.361968534882506798e+00
2.738230000000000075e+01 2.941588174094110109e+00 -3.586668829565481609e+00
2.742229999999999990e+01 2.975612534832058564e+00 -3.509598813633552084e+00
2.746229999999999905e+01 3.393347559922402112e+00 -3.101669767852166082e+00
2.750230000000000530e+01 4.115503349497682706e+00 -2.597411965423219726e+00
2.754230000000000445e+01 4.785061405388677969e+00 -2.418317804491374012e+00
2.758230000000000359e+01 4.838513476355075227e+00 -2.876231841146676516e+00
2.762230000000000274e+01 4.065607311580816230e+00 -3.837974691661977467e+00
2.766230000000000189e+01 2.967103949074846980e+00 -4.758556372295916326e+00
2.770230000000000103e+01 2.307561168551316211e+00 -5.027856383631639225e+00
2.774230000000000018e+01 2.418612160604315608e+00 -4.405674629995068869e+00
2.778229999999999933e+01 2.945100110560220585e+00 -3.346789923225766294e+00
2.782230000000000558e+01 3.218358361470285978e+00 -2.684466977187295100e+00
2.786230000000000473e+01 3.020857603950903414e+00 -2.757330873721438813e+00
2.790230000000000388e+01 2.790063599159366525e+00 -3.097546241576384141e+00
2.794230000000000302e+01 2.955871108124284774e+00 -3.109971025390346977e+00
2.798230000000000217e+01 3.555006190091625218e+00 -2.756863580085589849e+00
2.802230000000000132e+01 4.345455319893298807e+00 -2.442339227230740484e+00
2.806230000000000047e+01 4.966694702444207188e+00 -2.524007051540421376e+00
2.810229999999999961e+01 5.207720745345111979e+00 -3.145777405867859144e+00
2.814230000000000587e+01 5.035565080611354993e+00 -4.292575471936382669e+00
2.818230000000000501e+01 4.567289034382532975e+00 -5.598164865760100639e+00
2.822230000000000416e+01 4.258369566967882491e+00 -6.286634890075178284e+00
2.826230000000000331e+01 4.531326686954077587e+00 -5.846422673232737566e+00
2.830230000000000246e+01 5.173253679447540776e+00 -4.695592167979471654e+00
2.834230000000000160e+01 5.618220969877831372e+00 -3.881493601121874359e+00
2.838230000000000075e+01 5.598722211351947031e+00 -4.058734021778263923e+00
2.842229999999999990e+01 5.261493785981873117e+00 -4.879720490360865526e+00
2.846229999999999905e+01 4.907676363237713169e+00 -5.548093058543566158e+00
2.850230000000000530e+01 4.668841384727389965e+00 -5.657355274590228689e+00
2.854230000000000445e+01 4.420026165090086501e+00 -5.288623409584038981e+00
2.858230000000000359e+01 4.057816104488245479e+00 -4.740618713600494694e+00
2.862230000000000274e+01 3.691178034526018337e+00 -4.323675718243475963e+00
2.866230000000000189e+01 3.466306447214595909e+00 -4.112707147172111277e+00
2.870230000000000103e+01 3.395946189683803240e+00 -3.949763550225251940e+00
2.874230000000000018e+01 3.474022585637362326e+00 -3.777670425250187591e+00
2.878229999999999933e+01 3.676880757833176361e+00 -3.664577190853151478e+00
2.882230000000000558e+01 3.783261401051803752e+00 -3.562408468841536724e+00
2.886230000000000473e+01 3.670710834903796904e+00 -3.418113205638591445e+00
2.890230000000000388e+01 3.693260896008843552e+00 -3.323389738655265546e+00
2.894230000000000302e+01 4.124415800554982248e+00 -3.263995156145615972e+00
2.898230000000000217e+01 4.559772324587907377e+00 -3.188822846177323367e+00
2.902230000000000132e+01 4.515597024411823313e+00 -3.412103997460210536e+00
2.906230000000000047e+01 4.146732202015827262e+00 -4.222042982820171986e+00
2.910229999999999961e+01 3.950423851316783974e+00 -5.143535014894465185e+00
2.914230000000000587e+01 4.190543121735633036e+00 -5.320301703929366965e+00
2.918230000000000501e+01 4.670533208364592070e+00 -4.628818070812926067e+00
2.922230000000000416e+01 4.865586284530683869e+00 -3.889006415306520026e+00
2.926230000000000331e+01 4.523858018755227306e+00 -3.926682261062667045e+00
2.930230000000000246e+01 4.118438689034181088e+00 -4.654832150785417788e+00
2.934230000000000160e+01 4.300458072365000994e+00 -5.167523960056311871e+00
2.938230000000000075e+01 4.962959053054667891e+00 -4.840851279405899987e+00
2.942229999999999990e+01 5.346278877962944875e+00 -4.135706451756927748e+00
2.946229999999999905e+01 5.105580966267756260e+00 -3.927402789914251624e+00
2.950230000000000530e+01 4.615853326499853360e+00 -4.386686763230851938e+00
2.954230000000000445e+01 4.153268545442532655e+00 -4.962405557930082090e+00
2.958230000000000359e+01 3.668322300116868107e+00 -5.135195142598265150e+00
2.962230000000000274e+01 3.391399669254262506e+00 -4.854754127604286040e+00
2.966230000000000189e+01 3.698950239124995321e+00 -4.361299425733035307e+00
2.970230000000000103e+01 4.408979819921265531e+00 -3.877929614725660112e+00
2.974230000000000018e+01 4.927494891198370475e+00 -3.640180439267252321e+00
2.978229999999999933e+01 4.983656855488233006e+00 -3.867688073325520115e+00
2.982230000000000558e+01 4.860829493395969259e+00 -4.458289251612374215e+00
2.986230000000000473e+01 5.091703397087339766e+00 -5.022991249948739245e+00
2.990230000000000388e+01 5.883933869121428017e+00 -5.319459089116350015e+00
2.994230000000000302e+01 6.622743178330843250e+00 -5.473386953032923330e+00
2.998230000000000217e+01 6.425073029056994400e+00 -5.740307131340552260e+00
3.002230000000000132e+01 5.240842349120200971e+00 -6.138028619115329931e+00
3.006230000000000047e+01 3.834297391311980441e+00 -6.307392576442090615e+00
3.010229999999999961e+01 2.897866208891880735e+00 -5.810626298698744030e+00
3.014230000000000587e+01 2.664106603877129054e+00 -4.705674657308390962e+00
3.018230000000000501e+01 3.031277399533137906e+00 -3.524943237936291496e+00
3.022230000000000416e+01 3.625647841760303081e+00 -2.699993812001245885e+00
3.026230000000000331e+01 3.994676971406240007e+00 -2.448302018747929409e+00
3.030230000000000246e+01 4.036878407280199532e+00 -2.866410837168553716e+00
3.034230000000000160e+01 4.002706767847900693e+00 -3.645098852333379824e+00
3.038230000000000075e+01 4.078603910090835782e+00 -4.148780476728674671e+00
3.042229999999999990e+01 4.255765428513223370e+00 -4.149821354254732420e+00
3.046229999999999905e+01 4.371208232767705759e+00 -4.020264642791520515e+00
3.050230000000000530e+01 4.242044425978551914e+00 -4.121096709001424330e+00
3.054230000000000445e+01 3.921695950245205786e+00 -4.452810065520507621e+00
3.058230000000000359e+01 3.655771205155960768e+00 -4.714531492663653012e+00
3.062230000000000274e+01 3.615238406772542490e+00 -4.564173640362245266e+00
3.066230000000000189e+01 3.809320547724045714e+00 -4.025856678334904792e+00
3.070230000000000103e+01 4.129066651827088208e+00 -3.485774553072833903e+00
3.074230000000000018e+01 4.334513648369985539e+00 -3.315424932194077190e+00
3.078229999999999933e+01 4.238198137635637686e+00 -3.602918822703728541e+00
3.082230000000000558e+01 4.030726806421627728e+00 -4.044229147555629567e+00
3.086230000000000473e+01 4.077526655836384073e+00 -4.195650671813115906e+00
3.090230000000000388e+01 4.418208554101765273e+00 -4.059954035264290439e+00
3.094230000000000302e+01 4.716921541018977315e+00 -4.055319118157124869e+00
3.098230000000000217e+01 4.701970781566877200e+00 -4.295133861630042738e+00
3.102230000000000132e+01 4.542096426675827026e+00 -4.499483281646476485e+00
3.106230000000000047e+01 4.566617933054338607e+00 -4.579084376881944252e+00
3.110229999999999961e+01 4.678432613665558293e+00 -4.720467266768444858e+00
3.114230000000000587e+01 4.537682277442446122e+00 -4.958272373725870708e+00
3.118230000000000501e+01 4.251454296075213080e+00 -5.031382985839844224e+00
3.122230000000000416e+01 4.197863765926170387e+00 -4.686768147541533480e+00
3.126230000000000331e+01 4.332301660025593470e+00 -4.097618292787527317e+00
3.130230000000000246e+01 4.350522367159955550e+00 -3.842192677580736238e+00
3.134230000000000160e+01 4.305606451178563887e+00 -4.165893261902607669e+00
3.138230000000000075e+01 4.478590627366171084e+00 -4.585679852703758996e+00
3.142229999999999990e+01 4.852816118985558091e+00 -4.645550955547847138e+00
3.146229999999999905e+01 5.167877582036897621e+00 -4.514202653993416803e+00
3.150230000000000530e+01 5.349058574691122558e+00 -4.499240000312832777e+00
3.154230000000000445e+01 5.497206823111486784e+00 -4.584104776267718506e+00
3.158230000000000359e+01 5.592912958566591541e+00 -4.695343071548929714e+00
3.162230000000000274e+01 5.619840220350543092e+00 -4.980166586366355119e+00
3.166230000000000189e+01 5.728089697989617868e+00 -5.491710268700131792e+00
3.170230000000000103e+01 5.947021603395345579e+00 -5.891665573215819407e+00
3.174230000000000018e+01 5.993538781107366376e+00 -5.934896280972234095e+00
3.178229999999999933e+01 5.555859010621062133e+00 -5.918313327545424940e+00
3.182230000000000558e+01 4.715565579396636231e+00 -6.111022619207961526e+00
3.186230000000000473e+01 3.980499543613166491e+00 -6.148765307624730170e+00
3.190230000000000388e+01 3.845983395357384538e+00 -5.564977124110425777e+00
3.194230000000000302e+01 4.413582929256921972e+00 -4.594858546152458700e+00
3.198230000000000217e+01 5.351953694451599297e+00 -3.937684392667367472e+00
3.202230000000000132e+01 6.021805208605545801e+00 -3.941121258226617297e+00
3.206230000000000047e+01 5.883565562338931798e+00 -4.448819745642107470e+00
3.210229999999999961e+01 5.020181838291243537e+00 -5.173641312661629854e+00
3.214230000000000587e+01 4.021492266273870797e+00 -5.710339920214373421e+00
3.218230000000000501e+01 3.452208889198733477e+00 -5.599826674791182235e+00
3.222230000000000416e+01 3.661444102495870379e+00 -4.914114482650258964e+00
3.226230000000000331e+01 4.670854445357647045e+00 -4.241790535436992471e+00
3.230230000000000246e+01 5.938894911859553538e+00 -3.967532266287452369e+00
3.234230000000000160e+01 6.671406095536495329e+00 -4.148048590233113231e+00
3.238230000000000075e+01 6.670590592894667381e+00 -4.807785886074654513e+00
3.242229999999999990e+01 6.548385292565848559e+00 -5.793458736601776238e+00
3.246229999999999905e+01 6.832450409697187865e+00 -6.628365716501627425e+00
3.250230000000000530e+01 7.200418456284745972e+00 -7.028907236958053417e+00
3.254230000000000445e+01 6.948968693831547583e+00 -7.263793270893923903e+00
3.258230000000000359e+01 5.999132105155105421e+00 -7.469141785982325921e+00
3.262230000000000274e+01 5.006999165331128765e+00 -7.223454362527817807e+00
3.266230000000000189e+01 4.555732749854509933e+00 -6.313921461062427909e+00
3.270230000000000103e+01 4.608564011203794664e+00 -5.259091506425202844e+00
3.274230000000000018e+01 4.702967752525502476e+00 -4.739128127028543247e+00
3.278229999999999933e+01 4.496997087655202563e+00 -4.853427200901869298e+00
3.282230000000000558e+01 4.040585844493087997e+00 -5.088889304184727180e+00
3.286230000000000473e+01 3.535379682964077119e+00 -4.944069327084863019e+00
3.290230000000000388e+01 3.127461098378311544e+00 -4.471122934504263569e+00
3.294230000000000302e+01 2.983850337033373989e+00 -3.979040667502532713e+00
3.298230000000000217e+01 3.248196624260610399e+00 -3.460420998088505229e+00
3.302230000000000132e+01 3.942945002304067081e+00 -2.845790613399866498e+00
3.306230000000000047e+01 5.005801991744922574e+00 -2.462442348692761573e+00
3.310229999999999961e+01 6.173241079245186391e+00 -2.763616910555716011e+00
3.314230000000000587e+01 6.927808242639329706e+00 -3.849864280799362604e+00
3.318230000000000501e+01 6.934780589965406250e+00 -5.345578731808470430e+00
3.322230000000000416e+01 6.436378015842779021e+00 -6.634133213509460170e+00
3.326230000000000331e+01 6.008019241060556404e+00 -7.243158626186035676e+00
3.330230000000000246e+01 5.952960299156654145e+00 -7.045782363800359605e+00
3.334230000000000160e+01 6.073749504468271887e+00 -6.369758372507019928e+00
3.338230000000000075e+01 6.150801599254023699e+00 -5.886880145912138929e+00
3.342229999999999990e+01 6.243808906974938289e+00 -5.952940727214942385e+00
3.346229999999999905e+01 6.291584787717102500e+00 -6.309694487807957053e+00
3.350230000000000530e+01 6.008601117500163014e+00 -6.573378699020365090e+00
3.354230000000000445e+01 5.395861567151058580e+00 -6.489413217429268244e+00
3.358230000000000359e+01 4.847462133142636631e+00 -5.957904593342989052e+00
3.362230000000000274e+01 4.656005486291382667e+00 -5.239701437509749482e+00
3.366230000000000189e+01 4.760402346177186494e+00 -4.788608540018632453e+00
3.370230000000000103e+01 4.957520064031127660e+00 -4.727810136617801362e+00
3.374230000000000018e+01 5.108587830517958395e+00 -4.769337170111755952e+00
3.378229999999999933e+01 5.159478478315380201e+00 -4.723000318382707619e+00
3.382230000000000558e+01 5.214450031787814410e+00 -4.710592166111929657e+00
3.386230000000000473e+01 5.547740959712864850e+00 -4.788346914023379419e+00
3.390230000000000388e+01 6.196106125214766891e+00 -4.978968942893860827e+00
3.394230000000000302e+01 6.738349296183050008e+00 -5.556761100243575058e+00
3.398230000000000217e+01 6.942631011091568993e+00 -6.506484620173258016e+00
3.402230000000000132e+01 7.197242719230624530e+00 -7.223855880898037540e+00
3.406230000000000047e+01 7.803708490010874854e+00 -7.428443473689871013e+00
3.410229999999999961e+01 8.261882580239785057e+00 -7.515871309777400811e+00
