# energy s(up) s(down) p(up) p(down) d(up) d(down)
5.736129999999999995e+01 1.295784224209387825e-01 -1.273308644429148595e-01 1.921946951639606160e+00 -1.923113077659617476e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.740130000000000621e+01 1.235390137959517937e-01 -1.181256456535004357e-01 1.712913048819908246e+00 -1.711887895169469598e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.744140000000000157e+01 1.056559498505328099e-01 -1.015114254266177990e-01 1.481971216502426136e+00 -1.480873235312929248e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.748140000000000782e+01 8.564452404717756706e-02 -8.438682007685577302e-02 1.452729915413260908e+00 -1.457619867421050985e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.752150000000000318e+01 7.005146129854289416e-02 -7.061473755950006814e-02 1.836403089943768219e+00 -1.847679561457539643e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.756150000000000944e+01 6.316401391715040226e-02 -6.409621574456222937e-02 2.522112654164249790e+00 -2.532469579119201786e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.760160000000000480e+01 6.787165382101074951e-02 -6.846600620127600567e-02 3.088899907735480177e+00 -3.094149135743449186e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.764160000000001105e+01 8.154456716222943657e-02 -8.154775179276117780e-02 3.194982174151173915e+00 -3.197930764274109272e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.768170000000000641e+01 9.653331103728068907e-02 -9.587930723274325218e-02 2.859897500402613701e+00 -2.862719792530461049e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.772170000000001266e+01 1.119401034413347873e-01 -1.109053731980237656e-01 2.372918032940255273e+00 -2.373093427565666769e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.776180000000000803e+01 1.340868953792425655e-01 -1.330005373653811440e-01 2.070418195029658293e+00 -2.065120070801648389e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.780180000000000007e+01 1.640804581993371980e-01 -1.632460114725735045e-01 2.145295766799011794e+00 -2.137473930428290814e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.784190000000000964e+01 2.036991339372997145e-01 -2.037530520132220246e-01 2.619139166681866193e+00 -2.615467767030901669e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.788200000000000500e+01 2.507892947956567031e-01 -2.519623280356158013e-01 3.389751877274710612e+00 -3.391109189131301882e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.792200000000001125e+01 2.728417235086515458e-01 -2.739411326461476115e-01 4.042619061407716430e+00 -4.044443038284915914e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.796210000000000662e+01 2.374106495119816251e-01 -2.372471476247189626e-01 4.007034359882613472e+00 -4.010610434976292105e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.800210000000001287e+01 1.672822666424412519e-01 -1.663743729051206377e-01 3.321035051710761632e+00 -3.330775904618212824e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.804220000000000823e+01 1.109996220665292743e-01 -1.103282230883411014e-01 2.625324560921156625e+00 -2.635861909029030947e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.808220000000000027e+01 8.224752024392320560e-02 -8.180086839010494715e-02 2.286114691711750968e+00 -2.286817093689226699e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.812230000000000985e+01 6.490016507277296398e-02 -6.432043030802110650e-02 2.177638509333867489e+00 -2.167662461479993752e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.816230000000000189e+01 5.026488388650603850e-02 -4.961823292094914156e-02 2.147151141028510679e+00 -2.134782230111944124e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.820240000000001146e+01 4.525548280182315614e-02 -4.470835615161117965e-02 2.177069636589720858e+00 -2.170088614024350271e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.824240000000000350e+01 5.445230132357593844e-02 -5.408806106787667628e-02 2.160223338560570028e+00 -2.167451223841465602e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.828249999999999886e+01 6.838505530639620023e-02 -6.833327076395706579e-02 1.901291205198010870e+00 -1.930724440339647741e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.832250000000000512e+01 7.241234550615882615e-02 -7.239449459576935419e-02 1.448259944399427734e+00 -1.488312579786088330e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.836260000000000048e+01 6.216544618246656884e-02 -6.150918144103434404e-02 1.062608758038821710e+00 -1.085392956096021599e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.840260000000000673e+01 4.796389082538368015e-02 -4.647257994844673779e-02 8.725167010882767249e-01 -8.681104605863229073e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.844270000000000209e+01 4.439904325748551123e-02 -4.257959845047676328e-02 8.760379883309146187e-01 -8.594243436842905481e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.848280000000001166e+01 5.330125803115224464e-02 -5.211253247058515725e-02 1.071133819545293964e+00 -1.057052761284861919e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.852280000000000371e+01 6.230029297573726199e-02 -6.280357505290329323e-02 1.353759058366529988e+00 -1.346815837966083951e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.856289999999999907e+01 6.645030508948064629e-02 -6.942296605910855400e-02 1.534594949772866812e+00 -1.538396337726053886e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.860290000000000532e+01 7.819214264117649305e-02 -8.393228331650121055e-02 1.545971713651641544e+00 -1.562632580680940464e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.864300000000000068e+01 1.074874227793429504e-01 -1.142342353867086824e-01 1.454943971093507704e+00 -1.471800282540683513e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.868300000000000693e+01 1.461083193731670671e-01 -1.496966266444293425e-01 1.383230176576260018e+00 -1.379242331712439151e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.872310000000000230e+01 1.764481701758006671e-01 -1.750158432544436371e-01 1.497454467135830303e+00 -1.469112144524135521e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.876310000000000855e+01 1.862928822442417309e-01 -1.826001244996958983e-01 1.846453350614074118e+00 -1.808841936475462209e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.880320000000000391e+01 1.789650960551714964e-01 -1.760797699386058568e-01 2.209850028797143651e+00 -2.178561854059701375e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.884320000000001016e+01 1.797574525468241258e-01 -1.782837590002152306e-01 2.346518484704247065e+00 -2.331224728330218099e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.888330000000000553e+01 2.113525721349907016e-01 -2.104418964301921213e-01 2.292686846132849787e+00 -2.293573251562193605e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.892330000000001178e+01 2.528979490333437274e-01 -2.520325944537663010e-01 2.209039049051987114e+00 -2.217402931715396264e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.896340000000000714e+01 2.562209663195511578e-01 -2.562099604570043931e-01 2.101731488548620685e+00 -2.110349081029482932e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.900350000000000250e+01 2.050236224891741899e-01 -2.064473349644883049e-01 1.850163351900131259e+00 -1.855831315028856787e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.904350000000000875e+01 1.289222210629867305e-01 -1.306810923884257902e-01 1.436064692190439862e+00 -1.436236287488813046e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.908360000000000412e+01 6.516515533862704546e-02 -6.580411464635485541e-02 1.037279297807172318e+00 -1.034672307092209920e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.912360000000001037e+01 3.114056855268954732e-02 -3.005416917410211677e-02 8.531213717886136916e-01 -8.596827305751615356e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.916370000000000573e+01 2.482353133243701826e-02 -2.225414396410730494e-02 9.054356070546532020e-01 -9.344739763053588888e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.920370000000001198e+01 3.315476155761577781e-02 -3.013393665322489784e-02 1.047969512206347709e+00 -1.093165114783875902e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.924380000000000734e+01 4.226435180062061009e-02 -3.977248249401299507e-02 1.111028861194081063e+00 -1.140951075487427691e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.928379999999999939e+01 4.877441064447093910e-02 -4.655450131625941956e-02 1.066278309637067379e+00 -1.060722438060850426e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.932390000000000896e+01 5.717900024478676096e-02 -5.425767430340339148e-02 1.028933392803716762e+00 -1.003629446524390012e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.936390000000000100e+01 6.475114790817518284e-02 -6.107549948035570497e-02 1.042713492647428186e+00 -1.022913553050436075e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.940400000000001057e+01 6.648708080242737850e-02 -6.310459679382235398e-02 1.047267460868199107e+00 -1.037086060411217758e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.944400000000000261e+01 6.991561199272594562e-02 -6.754710510180644834e-02 1.073835179184725597e+00 -1.054743081825936901e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.948410000000001219e+01 8.055600265939563687e-02 -7.912017438002542924e-02 1.193906950151801816e+00 -1.148486171567705938e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.952420000000000755e+01 8.501672389803091590e-02 -8.460740675283862089e-02 1.303867544473379603e+00 -1.245715352483201865e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.956419999999999959e+01 6.972949485749652121e-02 -7.049907841786254292e-02 1.211407951987813369e+00 -1.178004385805286436e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.960430000000000916e+01 4.297730911549352967e-02 -4.389517131832312152e-02 9.171007565187749844e-01 -9.225577965432407712e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.964430000000000121e+01 2.410732636236299908e-02 -2.343681585198168979e-02 6.328795873215723455e-01 -6.479098216259888687e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.968440000000001078e+01 2.295411706868382209e-02 -2.042620761213919528e-02 5.163999429672532226e-01 -5.068816622730657473e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.972440000000000282e+01 3.729188799573342206e-02 -3.519616062041354410e-02 5.207288960814221435e-01 -5.060846950634728669e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.976450000000001239e+01 5.832829533852716686e-02 -5.939643629198476660e-02 5.365653799822247549e-01 -5.791747509177000985e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.980450000000000443e+01 7.521477921928715338e-02 -7.975612750568622511e-02 5.703282291755976674e-01 -6.793069417792325648e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.984459999999999980e+01 8.674655892914404087e-02 -9.347151111341664431e-02 6.819251365463728787e-01 -7.876076544529480028e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.988460000000000605e+01 1.050903638748667129e-01 -1.128594558580117008e-01 8.394111845664796734e-01 -8.793479177620739939e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.992470000000000141e+01 1.307060988806865165e-01 -1.376691930486170223e-01 9.443713861020025524e-01 -9.147781296026046283e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.996470000000000766e+01 1.398484842254082983e-01 -1.437565002199428787e-01 9.394138653755081947e-01 -8.782026706017984630e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.000480000000000302e+01 1.169124817133780497e-01 -1.176725005408933988e-01 8.618143145914578529e-01 -8.143969587028859758e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.004480000000000928e+01 7.660662088841577178e-02 -7.637745807422741118e-02 8.010001280545184787e-01 -7.832137203379402335e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.008490000000000464e+01 4.214343806041578877e-02 -4.260773341108138601e-02 7.752770915318271117e-01 -7.646127470057567654e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.012500000000000000e+01 2.229541460117762108e-02 -2.340526457656373974e-02 7.214292229318139960e-01 -6.955636165279428518e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.016500000000000625e+01 1.407413823905420344e-02 -1.526899857876311793e-02 6.186275840928524561e-01 -5.885404978710507828e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.020510000000000161e+01 1.235366556119384465e-02 -1.347899065665938978e-02 5.167956809380919170e-01 -5.025194643081462020e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.024510000000000787e+01 1.261361005778183914e-02 -1.348308406175008876e-02 4.400228270340845738e-01 -4.350230451954866240e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.028520000000000323e+01 1.150601411333064539e-02 -1.172063654431472826e-02 3.468482485308750363e-01 -3.335211976786224275e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.032520000000000948e+01 9.163791788432970944e-03 -8.590499898965880607e-03 2.190000297671838014e-01 -1.983493470421492377e-01 0.000000000000000000e+00 -0.000000000000000000e+00
6.036530000000000484e+01 8.565121978462353000e-03 -7.453484465959489547e-03 1.067566174963721359e-01 -9.036577000108486635e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.040530000000001110e+01 1.038084534873068288e-02 -9.397901425971667833e-03 5.202719947825236446e-02 -4.344917403579259818e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.044540000000000646e+01 1.133994051336839615e-02 -1.157067848929247376e-02 4.522577421630570582e-02 -4.108542644299971458e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.048540000000001271e+01 9.195805630485521034e-03 -1.117108792275132989e-02 6.062516241476452461e-02 -5.778369613846816993e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.052550000000000807e+01 5.693357621880021889e-03 -8.500308497208062739e-03 8.058273940519569689e-02 -7.775798726799693084e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.056550000000000011e+01 3.388655326283492378e-03 -5.520601378882817462e-03 9.432018789340111675e-02 -9.103448452327390916e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.060560000000000969e+01 2.723920775705890047e-03 -3.551652941741719090e-03 9.742882933086922936e-02 -9.326107860656440707e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.064570000000000505e+01 2.570143986874700876e-03 -2.516917514637566529e-03 8.676247479843680888e-02 -8.194565571166190221e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.068570000000001130e+01 1.971609604191832885e-03 -1.693344393607814800e-03 6.115191692885472291e-02 -5.696745437330313216e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.072580000000000666e+01 1.050791572127245024e-03 -8.761484357001868544e-04 3.126935755995091659e-02 -2.876403241825792323e-02 0.000000000000000000e+00 -0.000000000000000000e+00
6.076580000000001291e+01 3.703422587671311079e-04 -3.136687534642129162e-04 1.098875252942718879e-02 -9.992542657869364978e-03 0.000000000000000000e+00 -0.000000000000000000e+00
6.080590000000000828e+01 8.396309686338853501e-05 -7.374360653021033566e-05 2.575874877967163079e-03 -2.322007317858161730e-03 0.000000000000000000e+00 -0.000000000000000000e+00
6.084590000000000032e+01 1.217691195390686385e-05 -1.130797230033925266e-05 3.978235494059557910e-04 -3.580981097206141581e-04 0.000000000000000000e+00 -0.000000000000000000e+00
6.088600000000000989e+01 5.339872250399041701e-06 -6.135675387678099157e-06 7.929672740599193431e-05 -7.102537872179753950e-05 0.000000000000000000e+00 -0.000000000000000000e+00
6.092600000000000193e+01 3.596346975416667136e-05 -3.438009363022392131e-05 3.127435015893993394e-04 -2.493339061683377605e-04 0.000000000000000000e+00 -0.000000000000000000e+00
6.096610000000001151e+01 1.854690506852583001e-04 -1.409734733672433188e-04 1.499145060568597134e-03 -1.056180770823936244e-03 0.000000000000000000e+00 -0.000000000000000000e+00
6.100610000000000355e+01 6.090715203001892007e-04 -3.795874554171067188e-04 4.706520769438766669e-03 -2.930372422793178604e-03 0.000000000000000000e+00 -0.000000000000000000e+00
6.104619999999999891e+01 1.293448621850728239e-03 -7.115884471720364647e-04 9.747176564460956899e-03 -5.496847709232222448e-03 0.000000000000000000e+00 -0.000000000000000000e+00
